date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2014-04-28,SWEDBANK_5_MIN,short,167.3,168.88455005959477,168.88455005959477,stop,0.5,290.68128320871455,-460.5990446314503,58.6335338437604,-519.2325784752106,45540.67188466982
2014-04-29,SWEDBANK_5_MIN,long,171.8,170.29379841732612,171.9,eod,0.5,302.35442857405184,30.235442857403466,62.35153026054096,-32.1160874031375,45508.55579726669
2014-04-29,NORDEA_5_min,long,92.65,91.95959652509653,93.85,eod,0.5,659.1588462620227,790.9906155144198,73.75987489672033,717.2307406176994,46225.786537884385
2014-04-29,HEXAGON_5_min,short,29.671399,30.04180678571429,29.628542,eod,0.5,1247.9701647940071,53.48425735257861,44.402734285226934,9.081523067351675,46234.86806095174
2014-04-29,ABB_5_min,short,159.0,160.20722746704666,159.2,eod,0.5,382.9838975918909,-76.59677951837384,73.11928572824381,-149.71606524661763,46085.15199570512
2014-05-02,ATLAS_5_min,long,44.52499988,44.02890705838528,44.1249999,eod,0.5,928.9622826168572,-371.584894467501,49.411503689767606,-420.9963981572686,45664.155597547855
2014-05-02,GETINGE_5_min,long,189.156598,187.26066232156853,190.438013,eod,0.5,240.852873423039,308.63248479738587,54.85587167715043,253.77661312023542,45917.93221066809
2014-05-02,HANDELSBANKEN_5_min,long,105.499895,104.58561021428571,104.58561021428571,stop,0.5,502.22789362938613,-459.17932210668096,63.306480459501664,-522.4858025661827,45395.44640810191
2014-05-02,HEXAGON_5_min,short,29.685685,30.05540465923513,29.628542,eod,0.5,1227.8342596662353,70.16213310010761,43.696823997732004,26.465309102375606,45421.91171720428
2014-05-02,HM_5_min,short,264.1,265.8295233594383,261.8,eod,0.5,262.6267605426037,604.0415492479915,82.86924802161315,521.1723012263783,45943.08401843066
2014-05-02,INVESTOR_5_MIN,short,62.675,63.18551065162907,62.675,eod,0.5,899.9436911222712,0.0,67.684765009306,-67.684765009306,45875.399253421354
2014-05-02,NORDEA_5_min,short,93.4,94.1723873185638,91.6,eod,0.5,593.9429370580988,1069.0972867045846,65.92766601344897,1003.1696206911356,46878.56887411249
2014-05-02,SEB_5_MIN,short,89.6,90.4325348189415,89.35,eod,0.5,563.0823817520827,140.77059543802068,60.45815532872111,80.31244010929956,46958.88131422179
2014-05-02,ASSA_5_min,long,117.133216,115.98959782044658,115.98959782044658,stop,0.5,410.6167788672158,-469.58881314221793,57.43448333484805,-527.023296477066,46431.85801774472
2014-05-02,ABB_5_min,short,156.7,158.33763177026535,158.33763177026535,stop,0.5,283.5305155946078,-464.31858017744725,53.59366930051651,-517.9122494779638,45913.945768266756
2014-05-05,ABB_5_min,short,152.7,154.3846110695587,152.8,eod,0.5,272.54923464496767,-27.254923464502966,49.95827471042258,-77.21319817492554,45836.73257009183
2014-05-06,BOLIDEN_5_min,long,84.710135,83.97699999999999,83.97699999999999,stop,0.5,625.2154455876688,-458.3673257009183,63.279481364359334,-521.6468070652776,45315.08576302655
2014-05-07,BOLIDEN_5_min,short,80.877695,81.77395998145865,81.77395998145865,stop,0.5,505.59920001870086,-453.15085763026553,49.34192798420594,-502.4927856144715,44812.59297741208
2014-05-07,HEXAGON_5_min,short,28.228543,28.56256034914863,28.56256034914863,stop,0.5,1341.6247117592495,-448.12592977412083,45.715408596774765,-493.8413383708956,44318.751639041184
2014-05-07,INVESTOR_5_MIN,short,61.175,61.715629557253685,60.45,eod,0.5,819.7619061779272,594.3273819789925,59.82212510333424,534.5052568756583,44853.25689591684
2014-05-07,KINNEVIK_5_min,short,99.50175652,100.94112223857144,100.94112223857144,stop,0.5,311.6182101407379,-448.53256895916843,37.47699066852177,-486.0095596276902,44367.247336289154
2014-05-07,SWEDBANK_5_MIN,short,168.0,169.5,167.8,eod,0.5,295.7816489085944,59.15632978171551,59.59408662210359,-0.43775684038807583,44366.80957944877
2014-05-08,KINNEVIK_5_min,long,102.81549674,101.29870424646712,102.09901212,eod,0.5,292.504147855523,-209.57472322468902,35.963006278396385,-245.53772950308542,44121.27184994568
2014-05-09,KINNEVIK_5_min,long,107.02484211,105.57982037884923,109.53253703,eod,0.5,305.33292959413967,765.6818364519435,39.673259398827014,726.0085770531165,44847.2804269988
2014-05-12,ATLAS_5_min,long,44.64999985,44.21086936436531,44.57499998,eod,0.5,1021.2745845276334,-76.59546107387568,54.67393477851683,-131.2693958523925,44716.0110311464
2014-05-12,HEXAGON_5_min,short,30.614255,30.970388697222486,30.970388697222486,stop,0.5,1255.5961814310194,-447.160110311464,46.39526607661347,-493.55537638807743,44222.45565475833
2014-05-12,SWEDBANK_5_MIN,long,167.1,165.65368069243294,167.1,eod,0.5,305.75859302568404,0.0,61.31071307351016,-61.31071307351016,44161.14494168482
2014-05-13,GETINGE_5_min,long,194.57797,192.94451775,194.57797,eod,0.5,270.35467331037495,0.0,63.12607621529512,-63.12607621529512,44098.01886546952
2014-05-13,NORDEA_5_min,long,93.15,92.32142857142857,93.2,eod,0.5,532.2174690660065,26.61087345329881,59.507235216270175,-32.89636176297137,44065.12250370655
2014-05-13,KINNEVIK_5_min,long,113.33885934,111.62607500031271,113.83144226,eod,0.5,257.2718671152244,126.72772753747019,35.06671658745638,91.6610109500138,44156.78351465656
2014-05-14,HANDELSBANKEN_5_min,long,104.499896,103.78084903571428,104.999895,eod,0.5,614.1015219850121,307.0501468909769,77.19248430518516,229.85766258579176,44386.64117724235
2014-05-14,HUSQVARNA_5_min,short,52.0,52.744634313055364,51.35,eod,0.5,596.0864332871827,387.4561816366679,36.963319728138195,350.49286190852973,44737.134039150886
2014-05-15,ASSA_5_min,short,114.366552,115.61820206179789,111.999888,eod,0.5,357.4252533083391,845.9054796957271,48.54544929450417,797.360030401223,45534.49406955211
2014-05-15,HM_5_min,short,281.2,283.0451162554574,281.4,eod,0.5,246.78387573071325,-49.356775146139846,83.30436509165956,-132.6611402377994,45401.83292931431
2014-05-15,SWEDBANK_5_MIN,short,169.5,170.8056023234279,170.8056023234279,stop,0.5,347.7462632734153,-454.0183292931431,71.00400094738856,-525.0223302405317,44876.81059907378
2014-05-15,VOLVO_5_MIN,short,101.6,102.52140050519225,101.1,eod,0.5,487.0499890784205,243.52499453921024,59.235019671717495,184.28997486749273,45061.10057394127
2014-05-16,ASSA_5_min,long,112.93322,111.65941178571428,111.65941178571428,stop,0.5,353.75105976380377,-450.6110057394127,47.66992890560291,-498.2809346450156,44562.819639296256
2014-05-16,ATLAS_5_min,long,46.0000001,45.595535815714285,46.0000001,eod,0.5,1101.7739110881998,0.0,60.81792002428149,-60.81792002428149,44502.001719271975
2014-05-16,GETINGE_5_min,short,191.325146,192.77553899999998,187.678042,eod,0.5,306.8271959342899,1119.0306936007275,69.7730912545179,1049.2576023462098,45551.259321618185
2014-05-16,SKF_5_min,long,171.5,170.2671382730455,170.2671382730455,stop,0.5,369.47581651465634,-455.51259321618187,75.76481548278656,-531.2774086989684,45019.98191291922
2014-05-16,VOLVO_5_MIN,long,101.3,100.42321428571428,100.42321428571428,stop,0.5,513.4661888235172,-450.19981912919224,62.146830021909224,-512.3466491511015,44507.63526376812
2014-05-16,INVESTOR_5_MIN,short,62.975,63.52658372481322,63.25,eod,0.5,806.9062458077333,-221.8992175971255,61.11104452624868,-283.01026212337416,44224.625001644745
2014-05-16,NORDEA_5_min,short,94.1,94.87239346375493,94.45,eod,0.5,572.5660181878,-200.39810636573486,64.7743936375858,-265.1725000033207,43959.452501641426
2014-05-16,HM_5_min,short,281.3,283.3718315730962,282.0,eod,0.5,212.17676703298693,-148.52373692308845,71.71150372180892,-220.23524064489737,43739.21726099653
2014-05-16,SWEDBANK_5_MIN,short,170.3,171.58045112781957,171.58045112781957,stop,0.5,341.5922428486486,-437.3921726099653,70.07022605211581,-507.4623986620811,43231.75486233445
2014-05-16,SEB_5_MIN,short,87.4,88.10633469387756,88.10633469387756,stop,0.5,612.057644018673,-432.3175486233445,64.45199623385243,-496.76954485719693,42734.98531747725
2014-05-16,HANDELSBANKEN_5_min,long,105.666561,104.9952646761673,106.166561,eod,0.5,636.6038930987388,318.3019465493694,80.91227409147605,237.38967245789337,42972.374989935146
2014-05-16,SANDVIK_min,long,93.45,92.5,93.25,eod,0.5,452.340789367737,-90.46815787354868,50.6712152249739,-141.13937309852258,42831.235616836624
2014-05-16,ALFA_LAVAL_5_MIN,short,166.4,168.54128126070574,166.5,eod,0.5,200.02620114799862,-20.002620114798724,39.95323341730124,-59.955853532099965,42771.27976330453
2014-05-19,ATLAS_5_min,long,46.12500007,45.72946435535714,45.72946435535714,stop,0.5,1081.35063863762,-427.7127976330453,59.59613026084588,-487.30892789389117,42283.97083541063
2014-05-19,GETINGE_5_min,long,188.466605,186.97044717857142,188.860886,eod,0.5,282.61704901583755,111.43053270301529,63.98350921138199,47.447023491633296,42331.41785890226
2014-05-19,SANDVIK_min,long,94.7,93.80000000000001,93.80000000000001,stop,0.5,470.3490873211407,-423.3141785890226,53.19648177602101,-476.51066036504363,41854.90719853722
2014-05-19,SKF_5_min,long,171.6,170.3607142857143,171.7,eod,0.5,337.73412148675965,33.77341214867405,69.56647434384274,-35.793062195168694,41819.114136342054
2014-05-19,VOLVO_5_MIN,long,99.85,98.94552273540994,98.94552273540994,stop,0.5,462.35671999224957,-418.19114136342057,55.148667504653275,-473.3398088680739,41345.77432747398
2014-05-19,INVESTOR_5_MIN,short,62.75,63.28401225462385,63.28401225462385,stop,0.5,774.2476688404286,-413.45774327473976,58.54892410964911,-472.00666738438883,40873.76766008959
2014-05-20,ASSA_5_min,long,111.766555,110.46896676921216,111.233222,eod,0.5,314.9979838771569,-167.9988197351554,42.14668809603335,-210.14550783118875,40663.622152258395
2014-05-20,GETINGE_5_min,long,188.762316,187.34008599999999,187.34008599999999,stop,0.5,285.9145296629801,-406.636221522584,64.51988482376824,-471.1561063463522,40192.46604591204
2014-05-20,VOLVO_5_MIN,long,98.45,97.64821428571429,97.64821428571429,stop,0.5,501.28688164166493,-401.92466045912045,58.98087740087082,-460.9055378599913,39731.560508052055
2014-05-20,SKF_5_min,short,171.4,172.63928571428573,170.3,eod,0.5,320.6004882494078,352.6605370743468,65.72951210089359,286.9310249734532,40018.49153302551
2014-05-21,ASSA_5_min,long,111.666555,110.41179435714287,113.43322,eod,0.5,318.9332703478964,563.4482460591674,43.075084437195386,520.373161621972,40538.864694647484
2014-05-21,ATLAS_5_min,short,45.85000007,46.2194414858907,46.04999992,eod,0.5,1097.3015734283892,-219.46015009043913,60.505208752257566,-279.9653588426967,40258.89933580479
2014-05-21,GETINGE_5_min,short,187.28376,188.6919085,187.678042,eod,0.5,285.8995293167198,-112.72503821805606,64.32084162212944,-177.04587984018548,40081.8534559646
2014-05-21,SKF_5_min,short,169.6,170.84779281930548,168.7,eod,0.5,321.2220236871844,289.0998213184678,65.20164636802467,223.8981749504431,40305.751630915045
2014-05-21,HANDELSBANKEN_5_min,short,106.96656,107.59989282142858,107.199893,eod,0.5,636.4071190878614,-148.4947823181291,81.7782332153975,-230.2730155335266,40075.47861538152
2014-05-21,SANDVIK_min,short,94.35,95.14118002568557,95.14118002568557,stop,0.5,506.52793693388725,-400.75478615381525,57.589545891346994,-458.3443320451622,39617.13428333636
2014-05-21,VOLVO_5_MIN,short,95.5,96.29791122715405,96.29791122715405,stop,0.5,496.51055073684057,-396.1713428333636,57.13781192014194,-453.30915475350554,39163.82512858285
2014-05-22,ABB_5_min,long,156.2,154.97700549450548,156.0,eod,0.5,320.2289540356287,-64.0457908071221,59.985287669953955,-124.03107847707605,39039.794050105775
2014-05-22,HEXAGON_5_min,long,29.499971,29.154052999999998,29.299971,eod,0.5,1128.5852152852888,-225.71704305705694,39.81644712049949,-265.5334901775564,38774.26055992822
2014-05-22,SEB_5_MIN,long,88.85,88.24753621730382,88.24753621730382,stop,0.5,643.5948794532292,-387.7426055992822,68.3874404839437,-456.13004608322586,38318.13051384499
2014-05-22,SKF_5_min,long,169.3,168.02142857142857,168.8,eod,0.5,299.6948755272768,-149.8474377636384,60.79610244946337,-210.64354021310177,38107.48697363189
2014-05-22,VOLVO_5_MIN,long,98.5,97.65535714285714,98.45,eod,0.5,451.1668648040978,-22.55834324020361,53.31438841390024,-75.87273165410384,38031.61424197778
2014-05-22,BOLIDEN_5_min,long,82.551634,81.6964459204214,82.243277,eod,0.5,444.7163746800314,-137.13140714721084,43.972197231383056,-181.1036043785939,37850.51063759919
2014-05-23,HANDELSBANKEN_5_min,long,106.333227,105.72370367857143,105.72370367857143,stop,0.5,620.9854374216095,-378.5051063759919,79.01055951342995,-457.5156658894218,37392.99497170977
2014-05-23,SANDVIK_min,short,95.5,96.27694432004776,96.27694432004776,stop,0.5,481.2828153426891,-373.9299497170977,55.37936860810242,-429.30931832520014,36963.68565338457
2014-05-26,GETINGE_5_min,short,172.4982,173.82909649351856,173.82909649351856,stop,0.5,277.7352396177828,-369.63685653384573,57.71237680668376,-427.3492333405295,36536.33642004404
2014-05-26,SKF_5_min,short,170.0,171.18214285714285,169.9,eod,0.5,309.0687068765074,30.906870687648983,63.03147208039492,-32.12460139274594,36504.211818651296
2014-05-27,GETINGE_5_min,short,168.062532,169.94020776697477,169.94020776697477,stop,0.5,194.41168949773197,-365.042118186513,39.42701021577588,-404.4691284022889,36099.742690249004
2014-05-27,HANDELSBANKEN_5_min,long,107.06656,106.47727474999999,107.166559,eod,0.5,612.602176793816,61.25960507721158,78.74380502443718,-17.484199947225598,36082.25849030178
2014-05-30,ALFA_LAVAL_5_MIN,long,174.4,173.1342627521732,175.1,eod,0.5,285.06910539492486,199.54837377644415,59.778991401315736,139.76938237512843,36222.0278726769
2014-05-30,ASSA_5_min,long,113.73322,112.77607810714287,112.77607810714287,stop,0.5,378.4394784408771,-362.22027872676904,51.43203638260578,-413.6523151093748,35808.37555756753
2014-05-30,BOLIDEN_5_min,short,82.948093,83.52957831317836,82.067073,eod,0.5,615.8087701620734,542.539842688194,60.97067185953022,481.56917082866374,36289.94472839619
2014-05-30,ERICSSON_5_MIN,long,82.4,81.95687396998872,83.75,eod,0.5,818.9531255356851,1105.5867194731702,81.64143708465245,1023.9452823885177,37313.89001078471
2014-05-30,HUSQVARNA_5_min,long,51.9,51.45535714285714,52.25,eod,0.5,839.1878877927435,293.71576072746143,52.44085110816854,241.27490961929288,37555.164920404
2014-05-30,INVESTOR_5_MIN,long,65.325,64.88214285714285,65.8,eod,0.5,848.0198530413667,402.80943019464434,66.71796193802952,336.0914682566148,37891.256388660615
2014-05-30,KINNEVIK_5_min,long,120.54848255,118.69556740705983,118.69556740705983,stop,0.5,204.49536792351628,-378.91256388660616,29.354580011688633,-408.2671438982948,37482.98924476232
2014-05-30,SANDVIK_min,short,94.85,95.57563815789473,95.57563815789473,stop,0.5,516.5520698843924,-374.8298924476232,59.01885452971011,-433.8487469773333,37049.14049778499
2014-05-30,SKF_5_min,short,168.5,169.59285714285713,169.59285714285713,stop,0.5,339.01174311699157,-370.49140497784987,68.7704693012424,-439.26187427909224,36609.878623505894
2014-05-30,SWEDBANK_5_MIN,long,176.3,175.17857142857144,178.0,eod,0.5,326.45751638795207,554.9777778595148,69.39833883375084,485.57943902576403,37095.45806253166
2014-05-30,HEXAGON_5_min,long,29.957113,29.628228189804084,30.157113,eod,0.5,1127.9164288686354,225.5832857737263,40.682293868473245,184.90099190525305,37280.359054436914
2014-06-02,ATLAS_5_min,short,46.0000001,46.259821531071424,45.39999999,eod,0.5,1434.845420591532,860.9074101879204,78.68692294272127,782.2204872451991,38062.57954168211
2014-06-02,BOLIDEN_5_min,long,82.948093,82.3263286228479,82.3263286228479,stop,0.5,612.1704771190318,-380.6257954168211,60.70567292425849,-441.3314683410796,37621.248073341034
2014-06-02,VOLVO_5_MIN,short,96.6,97.33138572905894,96.1,eod,0.5,514.3831302498539,257.19156512492697,59.472977519488104,197.71858760543887,37818.96666094647
2014-06-02,ASSA_5_min,long,112.966554,111.97610026565405,111.97610026565405,stop,0.5,381.83476269005587,-378.1896666094647,51.53455500623838,-429.7242216157031,37389.24243933077
2014-06-02,SEB_5_MIN,long,91.2,90.59576603418536,91.5,eod,0.5,618.7874987948032,185.6362496384392,67.83148561788633,117.80476402055288,37507.04720335132
2014-06-02,ALFA_LAVAL_5_MIN,short,175.6,176.84857792946528,176.2,eod,0.5,300.3981274874375,-180.23887649246078,63.408036750048296,-243.64691324250907,37263.40029010881
2014-06-03,BOLIDEN_5_min,long,81.93492,81.28202075,82.067073,eod,0.5,570.737373187495,75.42465607884029,56.16124000940036,19.263416069439927,37282.66370617825
2014-06-03,HUSQVARNA_5_min,short,53.15,53.60849724758324,53.2,eod,0.5,813.1491279979757,-40.65745639990225,51.88704585755083,-92.54450225745308,37190.1192039208
2014-06-03,SEB_5_MIN,long,91.55,90.9639656518345,91.55,eod,0.5,634.6064752064362,0.0,69.71786736617908,-69.71786736617908,37120.40133655463
2014-06-04,VOLVO_5_MIN,long,96.45,95.69167779261238,96.45,eod,0.5,489.50697968390483,0.0,56.655537828615145,-56.655537828615145,37063.74579872601
2014-06-04,HEXAGON_5_min,long,29.785685,29.524218464161297,30.942826,eod,0.5,1417.533057522524,1640.2856197146698,51.65080312597214,1588.6348165886977,38652.38061531471
2014-06-04,HANDELSBANKEN_5_min,short,106.599893,107.17013060714285,106.76656,eod,0.5,677.8293842978935,-112.97178999277966,86.77563088008924,-199.7474208728689,38452.63319444184
2014-06-05,HUSQVARNA_5_min,short,53.0,53.466071428571425,52.25,eod,0.5,825.0373405704062,618.7780054278046,52.10110805702115,566.6768973707834,39019.31009181262
2014-06-05,KINNEVIK_5_min,short,111.95067127,113.44092371287216,113.44092371287216,stop,0.5,261.83020385868815,-390.19310091812616,35.408596357440175,-425.6016972755663,38593.708394537054
2014-06-09,ASSA_5_min,short,113.43322,114.31179060714285,113.366553,eod,0.5,439.27839243388274,29.28537258839387,59.77694381268571,-30.49157122429184,38563.21682331276
2014-06-09,ATLAS_5_min,long,45.17500009,44.89328236190258,45.24999996,eod,0.5,1368.8601382578747,102.66433241752152,74.26750684224679,28.396825575274733,38591.61364888804
2014-06-09,ERICSSON_5_MIN,short,82.3,82.77413583990297,82.77413583990297,stop,0.5,813.9358049116389,-385.9161364888804,80.61584977496678,-466.53198626384716,38125.08166262419
2014-06-09,HM_5_min,short,285.6,287.15853146853146,285.5,eod,0.5,244.62182787074767,24.46218278708033,83.82211553819037,-59.359932751110044,38065.721729873076
2014-06-09,INVESTOR_5_MIN,long,65.775,65.34983840304183,65.575,eod,0.5,895.3236134734353,-179.0647226946896,70.56045397784143,-249.62517667253104,37816.09655320054
2014-06-09,NORDEA_5_min,short,100.3,100.81912528457597,99.75,eod,0.5,728.4579980358457,400.65189891971306,87.43681350424254,313.2150854154705,38129.31163861601
2014-06-09,SANDVIK_min,long,93.85,93.24642857142857,93.24642857142857,stop,0.5,631.72824016642,-381.29311638616014,70.91645853771053,-452.20957492387066,37677.10206369214
2014-06-09,SWEDBANK_5_MIN,short,179.6,180.66310185920864,180.66310185920864,stop,0.5,354.4072633993735,-376.7710206369214,76.60791602021511,-453.3789366571365,37223.723127035
2014-06-09,VOLVO_5_MIN,long,94.0,93.18706758914315,93.9,eod,0.5,457.89444029916984,-45.78944402991438,51.623019199328404,-97.41246322924277,37126.31066380576
2014-06-09,KINNEVIK_5_min,short,115.53309271,117.26018314730716,116.42869786,eod,0.5,214.96448513543027,-192.5232999543886,29.918128128583533,-222.44142808297212,36903.869235722785
2014-06-09,SEB_5_MIN,long,93.5,92.89903588644884,93.05,eod,0.5,614.0777527904972,-276.33498875572553,68.73372286984035,-345.06871162556587,36558.80052409722
2014-06-09,BOLIDEN_5_min,long,83.168349,82.5481595457782,82.5481595457782,stop,0.5,589.4779454121856,-365.5880052409722,58.61173618706774,-424.19974142803994,36134.60078266918
2014-06-09,ALFA_LAVAL_5_MIN,short,173.1,174.34213955790167,173.6,eod,0.5,290.90612687442774,-145.45306343721387,60.51429251241845,-205.96735594963232,35928.63342671955
2014-06-10,ABB_5_min,short,157.6,158.39949270767278,158.39949270767278,stop,0.5,449.3928847869421,-359.2863342671955,85.2047541714668,-444.4910884386623,35484.142338280886
2014-06-10,HM_5_min,long,287.0,285.6924015336354,291.6,eod,0.5,271.3687974637537,1248.2964683332732,94.20839172751673,1154.0880766057564,36638.230414886646
2014-06-10,NORDEA_5_min,long,99.8,99.235148302049,99.235148302049,stop,0.5,648.6345096915156,-366.38230414886647,77.46063949816659,-443.84294364703305,36194.387471239614
2014-06-10,SANDVIK_min,long,91.5,90.90942340791739,92.75,eod,0.5,612.8652567079153,766.0815708848941,67.75225412906002,698.329316755834,36892.71678799545
2014-06-10,SWEDBANK_5_MIN,long,181.5,180.3357142857143,180.3357142857143,stop,0.5,316.8699601422931,-368.92716787995454,68.79292101826346,-437.720088898218,36454.99669909723
2014-06-10,SEB_5_MIN,long,93.1,92.5,92.5,stop,0.5,607.583278318293,-364.54996699097234,67.66047387352509,-432.2104408644974,36022.786258232736
2014-06-11,HUSQVARNA_5_min,short,51.95,52.36785714285715,52.36785714285715,stop,0.5,862.0837737012929,-360.22786258232736,53.958439170088,-414.1863017524154,35608.59995648032
2014-06-11,SANDVIK_min,short,91.8,92.45785364716849,91.85,eod,0.5,541.2845259693452,-27.06422629846572,59.64414191656214,-86.70836821502786,35521.891588265295
2014-06-11,SKF_5_min,short,171.7,172.78801836615972,169.8,eod,0.5,326.48246291690253,620.3166795421074,66.89625665167333,553.4204228904341,36075.31201115573
2014-06-11,VOLVO_5_MIN,short,93.15,93.83104616444649,93.83104616444649,stop,0.5,529.7043562454485,-360.7531201115572,59.42680481318317,-420.17992492474036,35655.13208623099
2014-06-11,HM_5_min,short,295.4,296.84236886632823,291.5,eod,0.5,247.1984311266786,964.0738813940409,87.04845553694861,877.0254258570923,36532.15751208808
2014-06-13,ERICSSON_5_MIN,short,82.2,82.6857142857143,81.65,eod,0.5,752.1326546606232,413.6729600633406,73.94216127968586,339.73079878365473,36871.888310871735
2014-06-16,SWEDBANK_5_MIN,long,179.1,177.9892857142857,179.3,eod,0.5,331.9655539242445,66.39311078485456,71.38587271586954,-4.992761931014982,36866.895548940716
2014-06-17,HANDELSBANKEN_5_min,long,104.533229,103.87489625,104.999895,eod,0.5,560.0039728988227,261.33481401679603,70.40362913634098,190.93118488045505,37057.82673382117
2014-06-17,SWEDBANK_5_MIN,short,179.7,180.92788812966788,178.9,eod,0.5,301.80132732323364,241.44106185858178,64.93557358686694,176.50548827171485,37234.33222209289
2014-06-18,BOLIDEN_5_min,long,82.331379,81.81239098290831,84.005318,eod,0.5,717.4410775560339,1200.9525999230727,71.6020674796749,1129.350532443398,38363.68275453629
2014-06-18,VOLVO_5_MIN,short,93.55,94.15438805458149,92.25,eod,0.5,634.7524982289933,825.1782476976895,70.76220850256817,754.4160391951214,39118.09879373141
2014-06-18,HM_5_min,short,291.7,293.358599736444,290.5,eod,0.5,235.85014475885532,283.0201737106237,82.38717256716332,200.63300114346038,39318.731794874875
2014-06-19,ALFA_LAVAL_5_MIN,short,169.7,170.66785714285712,168.8,eod,0.5,406.2451993566473,365.6206794209733,82.50839998933505,283.1122794316383,39601.844074306515
2014-06-19,ERICSSON_5_MIN,long,81.45,80.89285714285714,82.1,eod,0.5,710.8023295388261,462.0215142002309,69.75103259764501,392.2704816025859,39994.1145559091
2014-06-19,HM_5_min,short,289.6,291.3380853790792,288.8,eod,0.5,230.10443006601838,184.08354405281733,79.85544141011101,104.22810264270632,40098.34265855181
2014-06-19,BOLIDEN_5_min,long,85.106594,84.47533309956347,85.062543,eod,0.5,635.2103010153643,-27.98164897002531,64.85591324237686,-92.83756221240216,40005.50509633941
2014-06-23,ABB_5_min,long,156.3,155.4923404060728,155.4923404060728,stop,0.5,495.326315655018,-400.0550509633941,92.66337073367713,-492.7184216970712,39512.78667464234
2014-06-23,ALFA_LAVAL_5_MIN,long,168.3,167.345861644301,167.345861644301,stop,0.5,414.1200952528032,-395.1278667464234,83.39861771720828,-478.52648446363173,39034.260190178706
2014-06-23,BOLIDEN_5_min,long,85.855462,85.18963516111177,85.18963516111177,stop,0.5,586.2524294658372,-390.342601901787,60.16536225535315,-450.5079641571402,38583.75222602156
2014-06-23,HM_5_min,long,290.0,288.26785714285717,293.8,eod,0.5,222.7515592430142,846.4559251234565,78.025416171643,768.4305089518135,39352.18273497338
2014-06-23,SEB_5_MIN,short,90.1,90.72500000000001,90.72500000000001,stop,0.5,629.6349237595598,-393.5218273497338,68.31224105329343,-461.83406840302723,38890.34866657035
2014-06-23,SWEDBANK_5_MIN,short,179.6,180.86785714285716,179.5,eod,0.5,306.7407782151969,30.674077821517944,66.09036807424631,-35.41629025272837,38854.93237631762
2014-06-23,GETINGE_5_min,short,170.13251,171.524158351968,171.524158351968,stop,0.5,279.20079322747637,-388.54932376317623,57.23448768919577,-445.783811452372,38409.14856486525
2014-06-23,SKF_5_min,short,173.7,175.08571428571426,173.7,eod,0.5,277.179422633051,0.0,57.77527885363314,-57.77527885363314,38351.37328601162
2014-06-23,ERICSSON_5_MIN,short,82.85,83.42465319662243,83.42465319662243,stop,0.5,667.3829278497801,-383.51373286011625,66.5813189265412,-450.09505178665745,37901.27823422496
2014-06-23,INVESTOR_5_MIN,short,63.25,63.715152155536764,63.715152155536764,stop,0.5,814.8146317948085,-379.01278234224964,62.07183822263131,-441.08462056488094,37460.193613660085
2014-06-23,NORDEA_5_min,long,96.35,95.75412023623802,96.9,eod,0.5,628.6535622079601,345.75945921438523,72.89238053801297,272.8670786763723,37733.060692336454
2014-06-24,ATLAS_5_min,long,45.17500009,44.903571511785714,45.32499983,eod,0.5,1390.165359174061,208.5244424331234,75.48597893642356,133.03846349669982,37866.09915583315
2014-06-25,GETINGE_5_min,short,174.765319,176.26063357811438,173.779615,eod,0.5,253.23165914414582,249.6114593450207,52.957567153864076,196.65389219115661,38062.75304802431
2014-06-30,KINNEVIK_5_min,long,126.23557667,124.8708502915421,127.84766644,eod,0.5,278.90391545764663,449.6181489222162,42.51888681333367,407.09926210888256,38469.85231013319
2014-07-01,ALFA_LAVAL_5_MIN,short,171.8,172.94642857142858,172.1,eod,0.5,335.5625746678282,-100.66877240034273,69.23998165695967,-169.90875405730242,38299.94355607589
2014-07-01,ATLAS_5_min,short,44.45,44.72589284250001,44.27499992,eod,0.5,1388.2180925398595,242.93827725192807,73.90179008972494,169.03648716220312,38468.98004323809
2014-07-01,BOLIDEN_5_min,long,86.560278,85.87713938272697,88.058013,eod,0.5,563.1211451169238,843.4062482816992,58.99875119176813,784.407497089931,39253.38754032802
2014-07-01,KINNEVIK_5_min,short,128.34024936,129.77321803357142,127.6685459,eod,0.5,273.93053500950464,184.0000881655363,42.077175751626314,141.92291241391,39395.31045274193
2014-07-01,NORDEA_5_min,long,95.0,94.3875,96.05,eod,0.5,643.1887420855854,675.3481791898629,73.72872550527066,601.6194536845923,39996.92990642652
2014-07-01,SKF_5_min,short,170.1,171.36785714285716,170.1,eod,0.5,315.4687429239214,0.0,64.39347980563083,-64.39347980563083,39932.53642662089
2014-07-01,VOLVO_5_MIN,short,91.5,92.14429078567527,92.14429078567527,stop,0.5,619.7905870214873,-399.32536426620896,68.29260167351903,-467.617965939728,39464.91846068116
2014-07-01,ABB_5_min,short,153.8,154.64944769330737,154.1,eod,0.5,464.59503947821815,-139.37851184345752,85.82928759320602,-225.20779943666355,39239.7106612445
2014-07-02,ERICSSON_5_MIN,short,81.25,81.78360020207346,81.05,eod,0.5,735.3766079691729,147.0753215938367,71.61097408403805,75.46434750979864,39315.1750087543
2014-07-02,HEXAGON_5_min,long,31.257112,31.025224428571427,31.025224428571427,stop,0.5,1695.4412332902639,-393.15175008754295,63.357624771993756,-456.5093748595367,38858.66563389476
