date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2020-08-18,HANDELSBANKEN_5_min,short,94.0,94.85706719128329,94.85706719128329,stop,0.5,152.23152632317147,-130.47264669056912,17.249999757268082,-147.7226464478372,12899.542022609076
2020-08-18,SKF_5_min,short,172.0,174.20113109048725,174.20113109048725,stop,0.5,58.60415164893054,-128.99542022609074,12.173294152474917,-141.16871437856565,12758.37330823051
2020-08-18,SANDVIK_min,short,173.2,175.2378670120898,175.2378670120898,stop,0.5,62.60650588355602,-127.5837330823051,13.088686422687665,-140.67241950499277,12617.700888725518
2020-08-18,VOLVO_5_MIN,short,160.8,162.61185100083958,162.61185100083958,stop,0.5,69.63983728727574,-126.17700888725517,13.51340920828508,-139.69041809554025,12478.010470629977
2020-08-18,SWEDBANK_5_MIN,long,144.38,143.00333221117668,143.56,eod,0.5,90.63922735706186,-74.32416643279011,15.659195475115432,-89.98336190790553,12388.027108722072
2020-08-19,HANDELSBANKEN_5_min,long,94.2,93.29285714285714,94.9,eod,0.5,136.56092875756596,95.59265013029656,15.494202976833433,80.09844715346313,12468.125555875535
2020-08-19,HUSQVARNA_5_min,long,91.2,90.16510029192956,92.48,eod,0.5,120.47665545410405,154.21011898125332,13.2774912442859,140.93262773696742,12609.058183612502
2020-08-19,SANDVIK_min,long,173.2,171.0543917942791,172.5,eod,0.5,58.76682494964666,-41.136777464751994,12.189414831055709,-53.3261922958077,12555.731991316694
2020-08-19,SEB_5_MIN,long,84.54,83.59406192955176,85.06,eod,0.5,132.7331289813395,69.021227070296,13.506923205141105,55.5143038651549,12611.246295181849
2020-08-19,SKF_5_min,long,171.8,169.57410714285714,172.9,eod,0.5,56.657023067002044,62.32272537370193,11.717805510717364,50.604919862984566,12661.851215044833
2020-08-19,BOLIDEN_5_min,long,232.13302,229.4098984636778,233.047289,eod,0.5,46.49756188313844,42.51127940533596,12.977850122726974,29.53342928260899,12691.384644327441
2020-08-20,ABB_5_min,short,225.4,227.31071428571428,227.31071428571428,stop,0.5,66.42220000769531,-126.91384644327442,18.042024965947387,-144.9558714092218,12546.42877291822
2020-08-20,ASSA_5_min,short,197.05,199.01418177783415,199.01418177783415,stop,0.5,63.87610818155985,-125.4642877291822,15.179423113249152,-140.64371084243135,12405.785062075789
2020-08-20,HM_5_min,short,138.85,140.9095334412082,138.8,eod,0.5,60.23590010171465,3.0117950050847053,10.034698597944642,-7.022903592859937,12398.762158482928
2020-08-20,INVESTOR_5_MIN,short,136.3,137.55979000837874,136.95,eod,0.5,98.41927683201232,-63.972529940805764,16.13584043660842,-80.10837037741419,12318.653788105514
2020-08-20,SWEDBANK_5_MIN,short,142.72,143.99624314241825,143.99624314241825,stop,0.5,96.52278142520609,-123.18653788105513,16.604789560735128,-139.79132744179026,12178.862460663724
2020-08-20,ESSITY_5_min,short,294.1,296.60135864305073,296.60135864305073,stop,0.5,48.68898945978469,-121.78862460663724,17.256391334911196,-139.04501594154843,12039.817444722175
2020-08-20,ERICSSON_5_MIN,short,99.9,100.85796964285714,100.25,eod,0.5,125.68057385214753,-43.98820084825092,15.092980113904396,-59.081180962155315,11980.73626376002
2020-08-20,VOLVO_5_MIN,short,162.25,163.8913704191354,161.75,eod,0.5,72.99227599136911,36.496137995684556,14.189698452722155,22.3064395429624,12003.042703302983
2020-08-20,SANDVIK_min,short,167.85,169.82896081275675,168.55,eod,0.5,60.65326117591169,-42.45728282313922,12.242254235746014,-54.69953705888523,11948.343166244098
2020-08-20,BOLIDEN_5_min,short,228.018807,230.6333426765379,228.567369,eod,0.5,45.69967537052643,-25.0691053206069,12.519504013122027,-37.588609333728925,11910.75455691037
2020-08-21,ASSA_5_min,short,200.3,202.2552738273453,202.2552738273453,stop,0.5,60.916043524614,-119.10754556910369,14.713244748917681,-133.82079031802138,11776.933766592349
2020-08-21,BOLIDEN_5_min,long,232.955862,230.30476824384232,232.315874,eod,0.5,44.42292445990694,-28.4301385792464,12.401238708994658,-40.83137728824106,11736.102389304107
2020-08-21,ERICSSON_5_MIN,short,99.7,100.61928571428572,99.94,eod,0.5,127.66544945629865,-30.63970786951102,15.292278197673275,-45.9319860671843,11690.170403236923
2020-08-21,ABB_5_min,short,226.0,227.88428319253563,227.88428319253563,stop,0.5,62.04041117357603,-116.90170403236924,16.895500532693237,-133.7972045650625,11556.373198671861
2020-08-24,ALFA_LAVAL_5_MIN,long,221.3,218.6786070295812,224.3,eod,0.5,44.08485613977038,132.25456841931114,11.786527137529008,120.46804128178213,11676.841239953643
2020-08-24,ASSA_5_min,long,203.6,201.79644965216778,205.2,eod,0.5,64.74363886757405,103.5898221881181,15.88031974143856,87.70950244667955,11764.550742400323
2020-08-24,ATLAS_5_min,long,87.05000016,86.05986136899058,87.75000005,eod,0.5,118.8171885519882,83.1720189165011,12.461546750303485,70.71047216619762,11835.26121456652
2020-08-24,HEXAGON_5_min,long,86.571342,85.65912329574971,87.457055,eod,0.5,129.74148808199817,114.91372263357026,13.547221917182847,101.3665007163874,11936.627715282908
2020-08-24,HM_5_min,long,140.35,138.35179782298357,143.35,eod,0.5,59.73683670541211,179.21051011623632,10.168404343995247,169.0421057722411,12105.66982105515
2020-08-24,HUSQVARNA_5_min,long,93.42,92.3864597207304,94.9,eod,0.5,117.12818613716898,173.34971548301056,13.234548008010997,160.11516747499957,12265.78498853015
2020-08-24,INVESTOR_5_MIN,long,139.4,138.2604563420769,139.5,eod,0.5,107.63769253812912,10.763769253812299,18.012091469330525,-7.248322215518225,12258.53666631463
2020-08-24,KINNEVIK_5_min,long,163.89077484,162.2149359236458,165.98506986,eod,0.5,73.14865734818478,153.1948688039901,14.477985078841991,138.7168837251481,12397.253550039779
2020-08-24,NORDEA_5_min,long,68.85,68.19581262864627,69.73,eod,0.5,189.50615821864292,166.7654192324076,15.75705804356372,151.00836118884388,12548.261911228623
2020-08-24,SANDVIK_min,long,170.2,168.24259994121104,173.45,eod,0.5,64.10678213115148,208.3470419262423,13.218177407622122,195.12886451862016,12743.390775747243
2020-08-24,VOLVO_5_MIN,long,162.95,161.35712361453201,164.7,eod,0.5,80.00238368781729,140.00417145368024,15.727668609187997,124.27650284449224,12867.667278591734
2020-08-24,ERICSSON_5_MIN,long,100.8,99.94164846077457,101.1,eod,0.5,149.91139050328385,44.97341715098473,18.160265845567803,26.813151305416927,12894.480429897152
2020-08-24,HANDELSBANKEN_5_min,long,94.1,93.2902756625038,94.8,eod,0.5,159.24531143239588,111.47171800267756,18.048863597747747,93.42285440492981,12987.903284302081
2020-08-24,SEB_5_MIN,long,85.4,84.64233615221988,86.56,eod,0.5,171.42039074921297,198.84765326908646,17.686470235940796,181.16118303314568,13169.064467335227
2020-08-24,ABB_5_min,long,229.4,227.63031419826348,228.7,eod,0.5,74.41470375369967,-52.09029262759104,20.45362547374189,-72.54391810133293,13096.520549233894
2020-08-25,ALFA_LAVAL_5_MIN,long,225.4,222.7357142857143,225.7,eod,0.5,49.155841203558914,14.746752361066836,13.304519980155256,1.4422323809115802,13097.962781614806
2020-08-25,ASSA_5_min,long,205.9,204.0678601797862,204.0678601797862,stop,0.5,71.48997383882181,-130.97962781614805,17.585154959406402,-148.56478277555445,12949.397998839251
2020-08-25,BOLIDEN_5_min,long,237.801491,235.1958229642857,235.1958229642857,stop,0.5,49.697036695963384,-129.4939799883925,14.103938921505131,-143.59791890989763,12805.800079929353
2020-08-25,ERICSSON_5_MIN,long,101.8,100.9417213057213,102.05,eod,0.5,149.20328519504326,37.300821298760816,18.249053812205737,19.05176748655508,12824.851847415908
2020-08-25,ESSITY_5_min,long,303.8,301.22857142857146,305.2,eod,0.5,49.87442385106218,69.82419339148592,18.22411447517812,51.6000789163078,12876.451926332216
2020-08-25,GETINGE_5_min,short,201.1,203.17950988030313,203.17950988030313,stop,0.5,61.92060950657847,-128.76451926332217,15.019940197685509,-143.78445946100769,12732.66746687121
2020-08-25,HANDELSBANKEN_5_min,long,95.8,94.98571428571428,94.98571428571428,stop,0.5,156.3660916984179,-127.3266746687121,17.899449896848893,-145.226124565561,12587.441342305649
2020-08-25,HEXAGON_5_min,long,87.599912,86.67695371428572,86.67695371428572,stop,0.5,136.38147614183984,-125.87441342305647,14.260881722092488,-140.13529514514894,12447.3060471605
2020-08-25,HM_5_min,long,145.3,143.23536858422324,143.23536858422324,stop,0.5,60.28827204722867,-124.47306047160501,10.437179277871827,-134.91023974947683,12312.395807411023
2020-08-25,INVESTOR_5_MIN,long,140.7,139.5638819765375,139.5638819765375,stop,0.5,108.37250666869127,-123.12395807411023,18.223739651097365,-141.3476977252076,12171.048109685815
2020-08-25,NORDEA_5_min,long,70.34,69.68649250848767,70.21,eod,0.5,186.24190644731422,-24.211447838152647,15.705779970702006,-39.917227808854655,12131.13088187696
2020-08-25,SANDVIK_min,long,174.35,172.29316014056224,172.29316014056224,stop,0.5,58.979462237731184,-121.31130881876959,12.266896304086854,-133.57820512285645,11997.552676754103
2020-08-25,SEB_5_MIN,long,87.44,86.67892857142857,86.67892857142857,stop,0.5,157.6402979582899,-119.97552676754104,16.468895868106916,-136.44442263564795,11861.108254118455
2020-08-25,SWEDBANK_5_MIN,long,146.6,145.4080136035807,145.4080136035807,stop,0.5,99.50707734374436,-118.61108254118456,17.434118396786793,-136.04520093797134,11725.063053180484
2020-08-25,VOLVO_5_MIN,long,165.25,163.5767857142857,163.5767857142857,stop,0.5,70.07508334878374,-117.25063053180484,13.82553864974473,-131.07616918154957,11593.986883998934
2020-08-26,ABB_5_min,short,224.9,226.65000000000003,226.65000000000003,stop,0.5,66.25135362284998,-115.93986883998934,17.949479237038744,-133.8893480770281,11460.097535921906
2020-08-26,ASSA_5_min,short,201.6,203.51517857142858,203.51517857142858,stop,0.5,59.83827151623522,-114.60097535921906,14.544835230423153,-129.14581058964222,11330.951725332265
2020-08-26,ATLAS_5_min,short,86.84999999,87.79464284392857,87.59999999,eod,0.5,119.94958388992438,-89.96218791744329,12.555122944318992,-102.51731086176228,11228.434414470503
2020-08-26,ESSITY_5_min,short,302.2,304.82142857142856,304.82142857142856,stop,0.5,42.833264796345325,-112.28434414470503,15.60042575223349,-127.88476989693852,11100.549644573564
2020-08-26,KINNEVIK_5_min,long,165.12913305,163.31058548116098,169.68013199,eod,0.5,61.04074391444298,277.7963608514414,12.262203964493704,265.5341568869477,11366.083801460512
2020-08-26,SWEDBANK_5_MIN,short,143.96,145.18595062952315,144.96,eod,0.5,92.71241049797898,-92.71241049797898,16.07188178464565,-108.78429228262463,11257.299509177888
2020-08-27,ESSITY_5_min,short,303.9,306.56613363222385,306.56613363222385,stop,0.5,42.22331308947913,-112.57299509177888,15.465541614526314,-128.0385367063052,11129.260972471584
2020-08-27,NORDEA_5_min,short,70.31,70.9814951968871,69.78,eod,0.5,165.73850452042595,87.84140739582594,13.930984258959882,73.91042313686606,11203.17139560845
2020-08-27,SANDVIK_min,long,175.0,172.9121998284734,172.9121998284734,stop,0.5,53.66017087457519,-112.0317139560845,11.20141685528714,-123.23313081137164,11079.938264797078
2020-08-27,SWEDBANK_5_MIN,short,145.54,146.73528632118874,146.73528632118874,stop,0.5,92.69693853584609,-110.79938264797079,16.25581455099723,-127.05519719896802,10952.88306759811
2020-08-27,VOLVO_5_MIN,long,165.55,163.91489409984874,165.7,eod,0.5,66.98577178753249,10.04786576812835,13.313422142772081,-3.2655563746437313,10949.617511223467
2020-08-27,HANDELSBANKEN_5_min,short,95.7,96.56785714285715,96.56785714285715,stop,0.5,126.16843222808868,-109.49617511223467,14.554880462141044,-124.05105557437571,10825.566455649092
2020-08-28,ERICSSON_5_MIN,short,102.85,103.76990993336108,101.2,eod,0.5,117.68072137340253,194.17319026611318,14.407650717745671,179.7655395483675,11005.331995197459
2020-08-28,HEXAGON_5_min,short,88.799911,89.72082846428572,88.742768,eod,0.5,119.50399923985985,6.82881702856288,12.730236105755207,-5.901419077192327,10999.430576120267
2020-08-28,SEB_5_MIN,long,87.56,86.80938539347912,86.80938539347912,stop,0.5,146.538989257122,-109.99430576120267,15.331148095767603,-125.32545385697027,10874.105122263296
2020-08-28,HANDELSBANKEN_5_min,long,97.0,96.11779059449867,96.11779059449867,stop,0.5,123.25990920584134,-108.74105122263296,14.28220880082635,-123.02326002345931,10751.081862239836
2020-08-28,KINNEVIK_5_min,short,166.29796853,168.30189085649923,164.33332983,eod,0.5,53.650192525283664,105.40324449762274,10.643059687139104,94.76018481048364,10845.84204705032
2020-08-28,SWEDBANK_5_MIN,long,149.12,147.85169950738916,149.18,eod,0.5,85.51476649452145,5.130885989671482,15.305432907189449,-10.174546917517967,10835.667500132802
2020-08-28,NORDEA_5_min,long,70.69,70.02335665612071,71.08,eod,0.5,162.54069885523208,63.3908725535406,13.826036926023749,49.56483562751686,10885.232335760318
2020-08-28,BOLIDEN_5_min,long,235.332963,232.7091371745993,234.601548,eod,0.5,41.4861086829114,-30.343562182311572,11.697452518318093,-42.04101470062967,10843.191321059689
2020-08-31,ALFA_LAVAL_5_MIN,long,217.8,215.10000000000002,215.10000000000002,stop,0.5,40.15996785577679,-108.43191321059687,10.431150050859463,-118.86306326145633,10724.328257798232
2020-08-31,ASSA_5_min,long,202.45,200.54144304780735,200.54144304780735,stop,0.5,56.19076887109718,-107.24328257798231,13.586639419997557,-120.82992199797987,10603.498335800252
2020-08-31,GETINGE_5_min,short,190.35,192.60540756302518,192.60540756302518,stop,0.5,47.013668436837804,-106.03498335800252,10.80248313435729,-116.83746649235981,10486.660869307892
2020-08-31,HEXAGON_5_min,long,89.571339,88.67025482221953,89.428482,eod,0.5,116.37825996610546,-16.625449083977024,12.499012621334604,-29.124461705311628,10457.536407602582
2020-08-31,KINNEVIK_5_min,long,166.79534544,164.78037395107143,166.27309961,eod,0.5,51.89917805319996,-27.104129318711344,10.371587120131439,-37.47571643884278,10420.060691163739
2020-08-31,ABB_5_min,long,223.4,221.6504388212684,221.6504388212684,stop,0.5,59.55813845114073,-104.2006069116374,15.903825391834825,-120.10443230347222,10299.956258860266
2020-09-01,ALFA_LAVAL_5_MIN,short,211.3,213.80714285714285,208.5,eod,0.5,41.08244661653698,115.03085052630401,10.347846653773335,104.68300387253068,10404.639262732797
2020-09-01,NORDEA_5_min,short,69.63,70.30331871914117,69.49,eod,0.5,154.5276993932972,21.633877915061696,12.898736123757303,8.735141791304393,10413.374404524102
2020-09-01,SEB_5_MIN,short,86.1,86.88194283395175,85.56,eod,0.5,133.17309082426516,71.91346904510213,13.716295662536012,58.19717338256612,10471.571577906669
2020-09-01,SKF_5_min,short,173.7,175.6466379310345,174.05,eod,0.5,53.793113814142934,-18.82758983495125,11.223933197320923,-30.051523032272172,10441.520054874396
2020-09-01,ESSITY_5_min,long,300.0,297.18459336990225,297.18459336990225,stop,0.5,37.08707631519591,-104.41520054874397,13.28869835314128,-117.70389890188525,10323.81615597251
2020-09-01,ATLAS_5_min,long,88.12500005,87.14645127342791,87.14645127342791,stop,0.5,105.50129337586499,-103.2381615597251,11.094818883891962,-114.33298044361706,10209.483175528894
2020-09-01,INVESTOR_5_MIN,long,138.8,137.68549260194877,137.68549260194877,stop,0.5,91.60534235466298,-102.09483175528895,15.196528923539491,-117.29136067882844,10092.191814850066
2020-09-01,BOLIDEN_5_min,long,242.647119,240.1631801033253,240.1631801033253,stop,0.5,40.629790967727224,-100.92191814850067,11.769888917780378,-112.69180706628104,9979.500007783785
2020-09-02,ABB_5_min,long,224.1,222.3892857142857,223.5,eod,0.5,58.33528188266085,-35.00116912959618,15.666523302407395,-50.66769243200358,9928.832315351781
2020-09-02,ALFA_LAVAL_5_MIN,long,211.4,208.86665877898724,208.86665877898724,stop,0.5,39.19263711101065,-99.2883231535178,9.88281518842907,-109.17113834194686,9819.661177009835
2020-09-02,ATLAS_5_min,long,87.92500016,86.94464303,88.50000005,eod,0.5,100.16412260917427,57.594359482221805,10.602873211414819,46.99148627080699,9866.652663280642
2020-09-02,ESSITY_5_min,long,298.2,295.4167618407793,300.7,eod,0.5,35.4502636815075,88.62565920376875,12.738697751312902,75.88696145245585,9942.539624733097
2020-09-02,HM_5_min,long,136.85,135.07410714285714,136.4,eod,0.5,55.98614569985478,-25.193765564934015,9.17892858749119,-34.372694152425204,9908.166930580672
2020-09-02,HUSQVARNA_5_min,long,95.6,94.51025832685522,95.96,eod,0.5,90.92216233217663,32.731978439583536,10.450229649811051,22.281748789772486,9930.448679370444
2020-09-02,HANDELSBANKEN_5_min,short,95.6,96.41700253769218,94.1,eod,0.5,121.54734191427683,182.32101287141523,13.834518456682986,168.48649441473225,10098.935173785176
2020-09-02,NORDEA_5_min,short,69.5,70.16576270752203,69.11,eod,0.5,151.68970955692848,59.15898672720219,12.615426385011514,46.54356034219067,10145.478734127366
2020-09-03,ESSITY_5_min,long,303.6,300.6854457218244,300.6854457218244,stop,0.5,34.80970936138475,-101.45478734127367,12.621000442134926,-114.0757877834086,10031.402946343957
2020-09-03,NORDEA_5_min,long,69.95,69.26679954296348,69.26679954296348,stop,0.5,146.8295701946191,-100.31402946343955,12.264685704458262,-112.57871516789781,9918.824231176059
2020-09-03,SEB_5_MIN,long,86.4,85.6083788345081,85.6083788345081,stop,0.5,125.2976128425346,-99.18824231176059,12.931343554126931,-112.11958586588752,9806.704645310172
2020-09-03,SWEDBANK_5_MIN,long,149.82,148.55524671680536,148.55524671680536,stop,0.5,77.53847944588408,-98.06704645310172,13.88133776082696,-111.94838421392869,9694.756261096243
2020-09-03,VOLVO_5_MIN,long,170.9,169.1525415915853,169.1525415915853,stop,0.5,55.47918173280789,-96.94756261096244,11.319502052197663,-108.2670646631601,9586.489196433084
2020-09-03,HEXAGON_5_min,long,94.399906,93.41423164777838,93.41423164777838,stop,0.5,97.25817837124394,-95.86489196433084,10.959876539993395,-106.82476850432423,9479.66442792876
2020-09-04,ABB_5_min,long,220.5,218.68710191082803,223.1,eod,0.5,52.29011208378821,135.95429141784905,13.91753623222107,122.03675518562798,9601.701183114388
2020-09-04,ATLAS_5_min,long,87.1500001,86.05189219322666,87.94999994,eod,0.5,87.43859436663091,69.95086150312946,9.186298726256767,60.764562776872694,9662.46574589126
2020-09-04,ESSITY_5_min,long,296.5,293.5827626121347,293.5827626121347,stop,0.5,33.12197281607486,-96.62465745891261,11.726823133484087,-108.3514805923967,9554.114265298864
2020-09-04,GETINGE_5_min,long,183.65,180.666393626134,180.666393626134,stop,0.5,32.02203329831059,-95.54114265298864,6.999691012689894,-102.54083366567853,9451.573431633185
2020-09-04,HEXAGON_5_min,long,89.714196,88.6238696107485,90.485624,eod,0.5,86.685725713028,66.87179601534979,9.372451302034209,57.49934471331558,9509.0727763465
2020-09-04,HUSQVARNA_5_min,long,91.52,90.355,91.54,eod,0.5,81.62294228623661,1.6324588457255673,8.965137488951083,-7.332678643225515,9501.740097703274
2020-09-04,SEB_5_MIN,long,84.54,83.72464285714287,83.72464285714287,stop,0.5,116.53470115448671,-95.01740097703274,11.765201922134148,-106.78260289916689,9394.957494804106
2020-09-04,SWEDBANK_5_MIN,long,145.38,144.03373009319336,145.68,eod,0.5,69.78509619285036,20.935528857855903,12.186990058734615,8.748538799121288,9403.706033603228
2020-09-04,VOLVO_5_MIN,long,168.5,166.7287803894947,171.2,eod,0.5,53.09170007958775,143.34759021488634,10.821150310221574,132.52643990466476,9536.232473507893
2020-09-04,HANDELSBANKEN_5_min,long,92.8,91.87857142857143,92.6,eod,0.5,103.49399583652064,-20.698799167304422,11.512672096854553,-32.21147126415897,9504.021002243733
2020-09-04,KINNEVIK_5_min,short,160.55326518,162.714907373956,158.61349541,eod,0.5,43.966670473111584,85.28521827129336,8.419619873298616,76.86559839799475,9580.886600641728
2020-09-04,ERICSSON_5_MIN,short,96.68,97.84876898127673,97.84876898127673,stop,0.5,81.97416901136323,-95.80886600641729,9.567800511626167,-105.37666651804346,9475.509934123686
2020-09-04,INVESTOR_5_MIN,short,137.0,138.2312207792208,137.65,eod,0.5,76.96028278632933,-50.024183811114504,12.68228500035921,-62.70646881147371,9412.803465312212
2020-09-07,ERICSSON_5_MIN,short,98.0,99.20939604162415,98.44,eod,0.5,77.8306124821724,-34.24546949215568,9.173427309598766,-43.41889680175444,9369.384568510457
2020-09-07,ESSITY_5_min,short,295.8,298.7392857142857,298.7392857142857,stop,0.5,31.876399504045583,-93.69384568510458,11.371063075367083,-105.06490876047167,9264.319659749985
2020-09-07,GETINGE_5_min,long,180.15,177.04569205113953,179.65,eod,0.5,29.84342987992123,-14.921714939960616,6.442599642477395,-21.364314582438013,9242.955345167547
2020-09-07,HM_5_min,long,140.3,138.49782262584066,142.15,eod,0.5,51.287711618724636,94.88226649464029,8.691728488025264,86.19053800661503,9329.145883174162
2020-09-07,NORDEA_5_min,long,70.11,69.39094231592466,69.39094231592466,stop,0.5,129.7412723594053,-93.29145883174162,10.859417850842439,-104.15087668258406,9224.995006491577
2020-09-07,SKF_5_min,long,181.9,179.8334026368169,184.75,eod,0.5,44.63856951933157,127.21992313009471,9.82003890855775,117.39988422153696,9342.394890713114
2020-09-07,VOLVO_5_MIN,long,172.2,170.36182136602451,171.25,eod,0.5,50.82419476559843,-48.28298502731793,10.473341815346869,-58.7563268426648,9283.638563870449
2020-09-07,ALFA_LAVAL_5_MIN,long,209.9,207.217709365497,208.6,eod,0.5,34.61086000320987,-44.994118004173224,8.690786946805998,-53.684904950979224,9229.953658919469
2020-09-07,HEXAGON_5_min,long,91.857051,90.70719442059602,92.85705,eod,0.5,80.27047741644269,80.27039714596548,8.896253443691407,71.37414370227407,9301.327802621743
2020-09-08,GETINGE_5_min,short,179.0,182.0162727200255,179.15,eod,0.5,30.837157863308434,-4.625573679496441,6.6265968532463475,-11.252170532742788,9290.075632089
2020-09-08,HUSQVARNA_5_min,short,93.78,94.92532017343679,92.38,eod,0.5,81.11335020156042,113.55869028218505,9.060036764113493,104.49865351807156,9394.574285607072
2020-09-08,NORDEA_5_min,short,70.17,70.88665662191804,69.38,eod,0.5,131.08892038789472,103.56024710643764,10.976075304078424,92.58417180235922,9487.15845740943
2020-09-08,SANDVIK_min,short,178.65,181.0665044955045,179.45,eod,0.5,39.25984195377562,-31.407873563019827,8.43536964218823,-39.843243205208054,9447.315214204222
2020-09-09,ABB_5_min,long,228.9,226.87768793706294,230.5,eod,0.5,46.71541740439217,74.7446678470272,12.876637653346656,61.868030193680546,9509.183244397902
2020-09-09,ASSA_5_min,long,199.9,197.65959352209353,202.6,eod,0.5,42.44400888040486,114.59882397709264,10.250228144617772,104.34859583247487,9613.531840230376
2020-09-09,ATLAS_5_min,long,88.6,87.35376099281405,90.57499994,eod,0.5,77.14035417602653,152.35219486923143,8.29297377291668,144.05922109631476,9757.591061326691
2020-09-09,GETINGE_5_min,long,185.95,182.85250539519825,182.85250539519825,stop,0.5,31.501559506190794,-97.57591061326691,6.970712441843453,-104.54662305511036,9653.044438271581
2020-09-09,SANDVIK_min,long,182.1,179.65401393249607,186.1,eod,0.5,39.46483819559245,157.8593527823698,8.718572054170282,149.1407807281995,9802.18521899978
2020-09-09,SEB_5_MIN,long,83.98,83.10705753494716,85.18,eod,0.5,112.28901802143854,134.74682162572657,11.396886173103926,123.34993545262265,9925.535154452404
2020-09-09,SWEDBANK_5_MIN,long,147.92,146.4496693445104,151.86,eod,0.5,67.50546292015794,265.971523905424,12.142072604522967,253.82945130090104,10179.364605753304
2020-09-09,VOLVO_5_MIN,long,170.35,168.46589848185374,168.46589848185374,stop,0.5,54.02768644743025,-101.79364605753304,10.983263475949169,-112.77690953348221,10066.587696219822
2020-09-10,HEXAGON_5_min,short,93.685621,94.93029325311089,92.799907,eod,0.5,80.87741709562283,71.63426060543192,9.049480698212069,62.584779907219854,10129.172476127042
2020-09-10,SEB_5_MIN,long,85.5,84.61232556972192,84.61232556972192,stop,0.5,114.10909372430466,-101.29172476127042,11.646817981256895,-112.93854274252732,10016.233933384514
2020-09-10,SWEDBANK_5_MIN,long,151.84,150.27908011366844,151.52,eod,0.5,64.16878932156116,-20.534012582899134,11.679746357153277,-32.213758940052415,9984.020174444462
2020-09-10,ASSA_5_min,short,200.6,202.79918621179814,199.1,eod,0.5,45.39870303334203,68.09805455001305,10.887516961456084,57.21053758855696,10041.230712033019
2020-09-10,ATLAS_5_min,short,90.1500001,91.42661658840042,89.87500005,eod,0.5,78.65502915926231,21.630136951548806,8.49592298171667,13.134213969832135,10054.36492600285
2020-09-10,ERICSSON_5_MIN,short,97.24,98.45927794393619,96.22,eod,0.5,82.46163211600772,84.11086475832755,9.571816409497712,74.53904834882984,10128.90397435168
2020-09-11,ABB_5_min,short,227.5,229.43044576196752,229.43044576196752,stop,0.5,52.46924919573112,-101.28903974351681,14.384878454280708,-115.67391819779752,10013.230056153883
2020-09-11,ERICSSON_5_MIN,short,96.3,97.54935280353071,96.2,eod,0.5,80.14733730821403,8.014733730820948,9.25701745909872,-1.242283728277771,10011.987772425606
2020-09-11,SKF_5_min,short,188.2,190.43038128052706,188.1,eod,0.5,44.88913110882834,4.488913110882579,10.135068021751259,-5.64615491086868,10006.341617514738
2020-09-11,BOLIDEN_5_min,short,241.001434,244.24133015695904,244.24133015695904,stop,0.5,30.884760290918226,-100.06341617514738,8.991963872334146,-109.05538004748152,9897.286237467257
2020-09-14,BOLIDEN_5_min,long,246.944185,243.7415785597975,243.7415785597975,stop,0.5,30.9038479197007,-98.97286237467257,9.098446928048517,-108.07130930272109,9789.214928164536
2020-09-14,HEXAGON_5_min,long,94.742762,93.52847753571429,94.571334,eod,0.5,80.61714710253604,-13.820036293494024,9.157177395489375,-22.977213688983397,9766.237714475552
2020-09-14,HM_5_min,short,139.1,140.87207099303137,140.87207099303137,stop,0.5,55.112000325500645,-97.66237714475552,9.25789252061942,-106.92026966537495,9659.317444810176
2020-09-14,INVESTOR_5_MIN,long,143.2,141.89730458221024,141.89730458221024,stop,0.5,74.14870209030825,-96.59317444810176,12.683757062529706,-109.27693151063147,9550.040513299546
2020-09-14,NORDEA_5_min,long,69.9,69.19878620626038,69.64,eod,0.5,136.19299275857736,-35.410178117230814,11.402622125719132,-46.81280024294995,9503.227713056596
2020-09-14,SWEDBANK_5_MIN,short,149.72,151.29415887850467,149.1,eod,0.5,60.37019415780888,37.42952037784178,10.823892850941869,26.605627526899916,9529.833340583496
2020-09-14,ABB_5_min,short,230.6,232.5252319109462,230.2,eod,0.5,49.499664359395865,19.799865743758627,13.685667202085767,6.1141985416728595,9535.947539125169
2020-09-15,BOLIDEN_5_min,long,244.201377,240.941438934399,242.738546,eod,0.5,29.251928555787185,-42.790627901190554,8.546359103133907,-51.33698700432446,9484.610552120845
2020-09-15,HM_5_min,short,156.65,158.48014821258016,158.48014821258016,stop,0.5,51.824275689395535,-94.84610552120844,9.798835007405296,-104.64494052861374,9379.965611592232
2020-09-15,INVESTOR_5_MIN,short,141.6,142.88876150248905,142.88876150248905,stop,0.5,72.78278869656035,-93.79965611592232,12.423531248989086,-106.22318736491141,9273.742424227321
2020-09-15,SEB_5_MIN,short,83.58,84.43418240497252,83.48,eod,0.5,108.568642601877,10.856864260187082,10.882486459841743,-0.02562219965466106,9273.716802027666
2020-09-15,ASSA_5_min,long,203.4,201.28795631989874,210.6,eod,0.5,43.90873583439818,316.1428980076664,10.906929981264508,305.2359680264019,9578.952770054068
2020-09-16,GETINGE_5_min,short,186.3,189.62410929778187,184.15,eod,0.5,28.81659991278263,61.955689812482824,6.405065662614195,55.550624149868625,9634.503394203935
2020-09-16,HANDELSBANKEN_5_min,long,94.7,93.73725245653817,93.73725245653817,stop,0.5,100.07299898746415,-96.34503394203935,11.314488584570203,-107.65952252660955,9526.843871677325
